id,label
32800,neg
32801,neg
32802,neg
32803,neg
32804,neg
32805,neg
32806,pos
32807,neg
32808,neg
32809,neg
32810,neg
32811,neg
32812,pos
32813,neg
32814,neg
32815,pos
32816,neg
32817,pos
32818,neg
32819,neg
32820,neg
32821,pos
32822,neg
32823,neg
32824,neg
32825,neg
32826,pos
32827,pos
32828,neg
32829,neg
32830,neg
32831,neg
32832,pos
32833,neg
32834,pos
32835,neg
32836,neg
32837,neg
32838,neg
32839,neg
32840,neg
32841,pos
32842,neg
32843,neg
32844,neg
32845,neg
32846,pos
32847,pos
32848,neg
32849,neg
32850,neg
32851,neg
32852,neg
32853,pos
32854,neg
32855,neg
32856,pos
32857,pos
32858,neg
32859,neg
32860,neg
32861,pos
32862,neg
32863,neg
32864,neg
32865,neg
32866,neg
32867,pos
32868,neg
32869,neg
32870,neg
32871,neg
32872,pos
32873,neg
32874,pos
32875,pos
32876,neg
32877,neg
32878,neg
32879,neg
32880,neg
32881,neg
32882,neg
32883,neg
32884,neg
32885,neg
32886,neg
32887,neg
32888,pos
32889,neg
32890,neg
32891,neg
32892,neg
32893,neg
32894,pos
32895,neg
32896,pos
32897,neg
32898,neg
32899,neg
32900,neg
32901,neg
32902,neg
32903,neg
32904,neg
32905,neg
32906,neg
32907,neg
32908,neg
32909,neg
32910,neg
32911,neg
32912,neg
32913,neg
32914,neg
32915,pos
32916,pos
32917,pos
32918,pos
32919,neg
32920,pos
32921,neg
32922,neg
32923,pos
32924,neg
32925,neg
32926,neg
32927,neg
32928,neg
32929,neg
32930,neg
32931,neg
32932,neg
32933,neg
32934,neg
32935,neg
32936,neg
32937,neg
32938,neg
32939,neg
32940,neg
32941,neg
32942,neg
32943,pos
32944,neg
32945,pos
32946,neg
32947,neg
32948,neg
32949,neg
32950,neg
32951,neg
32952,neg
32953,neg
32954,neg
32955,neg
32956,neg
32957,neg
32958,neg
32959,pos
32960,neg
32961,neg
32962,pos
32963,pos
32964,neg
32965,neg
32966,pos
32967,neg
32968,pos
32969,pos
32970,pos
32971,neg
32972,neg
32973,neg
32974,neg
32975,neg
32976,neg
32977,neg
32978,neg
32979,neg
32980,neg
32981,neg
32982,pos
32983,pos
32984,neg
32985,neg
32986,neg
32987,neg
32988,neg
32989,neg
32990,pos
32991,pos
32992,neg
32993,neg
32994,neg
32995,neg
32996,neg
32997,neg
32998,neg
32999,neg
33000,pos
33001,neg
33002,neg
33003,pos
33004,pos
33005,neg
33006,pos
33007,neg
33008,pos
33009,neg
33010,neg
33011,neg
33012,neg
33013,neg
33014,pos
33015,pos
33016,pos
33017,neg
33018,neg
33019,neg
33020,neg
33021,neg
33022,neg
33023,pos
33024,neg
33025,pos
33026,pos
33027,neg
33028,neg
33029,neg
33030,pos
33031,neg
33032,neg
33033,neg
33034,neg
33035,neg
33036,neg
33037,pos
33038,neg
33039,neg
33040,neg
33041,neg
33042,neg
33043,pos
33044,neg
33045,neg
33046,neg
33047,neg
33048,neg
33049,neg
33050,pos
33051,neg
33052,pos
33053,neg
33054,neg
33055,neg
33056,neg
33057,neg
33058,neg
33059,neg
33060,neg
33061,neg
33062,neg
33063,neg
33064,neg
33065,pos
33066,neg
33067,neg
33068,neg
33069,pos
33070,neg
33071,pos
33072,pos
33073,neg
33074,neg
33075,pos
33076,neg
33077,neg
33078,neg
33079,neg
33080,neg
33081,neg
33082,neg
33083,neg
33084,neg
33085,neg
33086,neg
33087,neg
33088,neg
33089,neg
33090,neg
33091,neg
33092,neg
33093,neg
33094,neg
33095,neg
33096,neg
33097,neg
33098,neg
33099,neg
33100,neg
33101,pos
33102,neg
33103,neg
33104,pos
33105,neg
33106,neg
33107,neg
33108,pos
33109,pos
33110,neg
33111,neg
33112,neg
33113,pos
33114,neg
33115,pos
33116,neg
33117,pos
33118,neg
33119,pos
33120,neg
33121,neg
33122,neg
33123,neg
33124,neg
33125,pos
33126,pos
33127,neg
33128,neg
33129,pos
33130,pos
33131,neg
33132,neg
33133,neg
33134,neg
33135,pos
33136,neg
33137,neg
33138,neg
33139,neg
33140,neg
33141,neg
33142,neg
33143,pos
33144,pos
33145,pos
33146,neg
33147,neg
33148,neg
33149,neg
33150,neg
33151,pos
33152,neg
33153,neg
33154,neg
33155,neg
33156,neg
33157,neg
33158,neg
33159,neg
33160,pos
33161,neg
33162,neg
33163,neg
33164,neg
33165,neg
33166,neg
33167,neg
33168,pos
33169,neg
33170,neg
33171,neg
33172,neg
33173,neg
33174,neg
33175,neg
33176,neg
33177,neg
33178,neg
33179,neg
33180,pos
33181,neg
33182,neg
33183,neg
33184,neg
33185,neg
33186,neg
33187,pos
33188,pos
33189,pos
33190,neg
33191,pos
33192,neg
33193,pos
33194,pos
33195,neg
33196,neg
33197,neg
33198,pos
33199,neg
33200,neg
33201,pos
33202,neg
33203,neg
33204,neg
33205,neg
33206,neg
33207,neg
33208,neg
33209,neg
33210,neg
33211,neg
33212,neg
33213,neg
33214,neg
33215,neg
33216,pos
33217,neg
33218,pos
33219,neg
33220,neg
33221,neg
33222,neg
33223,neg
33224,neg
33225,neg
33226,neg
33227,pos
33228,neg
33229,neg
33230,neg
33231,neg
33232,neg
33233,neg
33234,neg
33235,neg
33236,neg
33237,pos
33238,neg
33239,pos
33240,neg
33241,neg
33242,neg
33243,neg
33244,neg
33245,neg
33246,neg
33247,neg
33248,neg
33249,neg
33250,neg
33251,neg
33252,neg
33253,neg
33254,neg
33255,neg
33256,pos
33257,neg
33258,pos
33259,neg
33260,neg
33261,pos
33262,neg
33263,neg
33264,neg
33265,neg
33266,neg
33267,neg
33268,neg
33269,neg
33270,pos
33271,neg
33272,neg
33273,pos
33274,pos
33275,neg
33276,neg
33277,neg
33278,pos
33279,pos
33280,pos
33281,neg
33282,pos
33283,neg
33284,pos
33285,neg
33286,pos
33287,pos
33288,neg
33289,neg
33290,neg
33291,neg
33292,neg
33293,neg
33294,neg
33295,neg
33296,neg
33297,neg
33298,neg
33299,neg
33300,pos
33301,neg
33302,neg
33303,neg
33304,neg
33305,neg
33306,neg
33307,neg
33308,neg
33309,neg
33310,neg
33311,neg
33312,pos
33313,neg
33314,pos
33315,pos
33316,neg
33317,neg
33318,neg
33319,neg
33320,pos
33321,neg
33322,neg
33323,pos
33324,neg
33325,neg
33326,neg
33327,pos
33328,neg
33329,pos
33330,neg
33331,neg
33332,neg
33333,neg
33334,pos
33335,neg
33336,neg
33337,pos
33338,neg
33339,neg
33340,pos
33341,pos
33342,neg
33343,neg
33344,neg
33345,neg
33346,neg
33347,pos
33348,neg
33349,neg
33350,neg
33351,neg
33352,neg
33353,neg
33354,neg
33355,neg
33356,neg
33357,pos
33358,pos
33359,neg
33360,neg
33361,pos
33362,neg
33363,neg
33364,neg
33365,neg
33366,neg
33367,pos
33368,neg
33369,neg
33370,neg
33371,neg
33372,neg
33373,neg
33374,neg
33375,pos
33376,neg
33377,neg
33378,neg
33379,neg
33380,neg
33381,neg
33382,pos
33383,neg
33384,pos
33385,neg
33386,pos
33387,neg
33388,neg
33389,neg
33390,pos
33391,pos
33392,neg
33393,neg
33394,neg
33395,neg
33396,neg
33397,neg
33398,neg
33399,neg
33400,neg
33401,neg
33402,neg
33403,pos
33404,neg
33405,pos
33406,neg
33407,neg
33408,neg
33409,neg
33410,neg
33411,neg
33412,neg
33413,pos
33414,neg
33415,neg
33416,neg
33417,neg
33418,neg
33419,neg
33420,neg
33421,neg
33422,neg
33423,neg
33424,neg
33425,neg
33426,neg
33427,neg
33428,pos
33429,neg
33430,neg
33431,neg
33432,neg
33433,neg
33434,pos
33435,neg
33436,neg
33437,neg
33438,neg
33439,neg
33440,neg
33441,neg
33442,neg
33443,neg
33444,neg
33445,neg
33446,pos
33447,neg
33448,pos
33449,neg
33450,neg
33451,neg
33452,pos
33453,neg
33454,neg
33455,neg
33456,neg
33457,pos
33458,neg
33459,neg
33460,neg
33461,neg
33462,neg
33463,pos
33464,neg
33465,pos
33466,neg
33467,pos
33468,neg
33469,neg
33470,neg
33471,neg
33472,pos
33473,pos
33474,neg
33475,neg
33476,pos
33477,neg
33478,neg
33479,neg
33480,neg
33481,neg
33482,neg
33483,neg
33484,neg
33485,neg
33486,neg
33487,pos
33488,neg
33489,neg
33490,neg
33491,neg
33492,neg
33493,neg
33494,neg
33495,neg
33496,neg
33497,neg
33498,pos
33499,neg
33500,neg
33501,neg
33502,neg
33503,neg
33504,neg
33505,neg
33506,neg
33507,neg
33508,pos
33509,neg
33510,pos
33511,neg
33512,neg
33513,neg
33514,neg
33515,neg
33516,neg
33517,neg
33518,neg
33519,neg
33520,neg
33521,neg
33522,pos
33523,neg
33524,neg
33525,neg
33526,pos
33527,neg
33528,pos
33529,neg
33530,neg
33531,neg
33532,neg
33533,neg
33534,neg
33535,neg
33536,pos
33537,neg
33538,pos
33539,neg
33540,neg
33541,neg
33542,neg
33543,neg
33544,neg
33545,pos
33546,neg
33547,neg
33548,pos
33549,pos
33550,neg
33551,pos
33552,neg
33553,neg
33554,neg
33555,neg
33556,pos
33557,neg
33558,neg
33559,neg
33560,neg
33561,neg
33562,neg
33563,pos
33564,neg
33565,neg
33566,neg
33567,pos
33568,neg
33569,neg
33570,neg
33571,neg
33572,pos
33573,neg
33574,pos
33575,neg
33576,neg
33577,pos
33578,neg
33579,neg
33580,neg
33581,neg
33582,neg
33583,neg
33584,neg
33585,neg
33586,neg
33587,neg
33588,neg
33589,neg
33590,neg
33591,neg
33592,neg
33593,neg
33594,neg
33595,neg
33596,neg
33597,neg
33598,neg
33599,neg
33600,neg
33601,neg
33602,neg
33603,neg
33604,neg
33605,neg
33606,neg
33607,neg
33608,pos
33609,neg
33610,neg
33611,neg
33612,neg
33613,neg
33614,neg
33615,neg
33616,neg
33617,neg
33618,neg
33619,pos
33620,pos
33621,neg
33622,neg
33623,neg
33624,neg
33625,neg
33626,pos
33627,neg
33628,pos
33629,pos
33630,pos
33631,pos
33632,neg
33633,neg
33634,neg
33635,neg
33636,neg
33637,neg
33638,neg
33639,pos
33640,neg
33641,neg
33642,neg
33643,neg
33644,pos
33645,neg
33646,neg
33647,neg
33648,neg
33649,neg
33650,pos
33651,pos
33652,neg
33653,pos
33654,neg
33655,neg
33656,neg
33657,neg
33658,neg
33659,neg
33660,pos
33661,pos
33662,neg
33663,pos
33664,pos
33665,neg
33666,neg
33667,neg
33668,pos
33669,pos
33670,neg
33671,neg
33672,neg
33673,neg
33674,neg
33675,neg
33676,neg
33677,neg
33678,neg
33679,pos
33680,neg
33681,pos
33682,pos
33683,neg
33684,neg
33685,pos
33686,pos
33687,neg
33688,pos
33689,pos
33690,neg
33691,neg
33692,neg
33693,neg
33694,neg
33695,pos
33696,neg
33697,pos
33698,neg
33699,pos
33700,neg
33701,neg
33702,neg
33703,neg
33704,neg
33705,pos
33706,neg
33707,neg
33708,neg
33709,neg
33710,neg
33711,neg
33712,neg
33713,neg
33714,neg
33715,neg
33716,neg
33717,neg
33718,neg
33719,neg
33720,pos
33721,neg
33722,neg
33723,pos
33724,neg
33725,pos
33726,neg
33727,neg
33728,neg
33729,neg
33730,neg
33731,neg
33732,neg
33733,neg
33734,pos
33735,neg
33736,neg
33737,neg
33738,neg
33739,neg
33740,pos
33741,neg
33742,neg
33743,neg
33744,pos
33745,neg
33746,neg
33747,neg
33748,neg
33749,neg
33750,neg
33751,neg
33752,neg
33753,neg
33754,neg
33755,neg
33756,pos
33757,neg
33758,neg
33759,neg
33760,pos
33761,neg
33762,neg
33763,neg
33764,neg
33765,neg
33766,neg
33767,neg
33768,neg
33769,neg
33770,pos
33771,pos
33772,pos
33773,neg
33774,neg
33775,neg
33776,neg
33777,neg
33778,neg
33779,pos
33780,neg
33781,neg
33782,neg
33783,neg
33784,pos
33785,pos
33786,pos
33787,pos
33788,neg
33789,neg
33790,neg
33791,neg
33792,pos
33793,neg
33794,neg
33795,neg
33796,neg
33797,neg
33798,neg
33799,neg
33800,neg
33801,neg
33802,neg
33803,neg
33804,neg
33805,neg
33806,neg
33807,pos
33808,pos
33809,neg
33810,neg
33811,pos
33812,neg
33813,neg
33814,neg
33815,neg
33816,neg
33817,neg
33818,neg
33819,neg
33820,neg
33821,neg
33822,neg
33823,neg
33824,neg
33825,neg
33826,neg
33827,pos
33828,neg
33829,neg
33830,pos
33831,neg
33832,neg
33833,pos
33834,neg
33835,neg
33836,neg
33837,neg
33838,neg
33839,neg
33840,neg
33841,neg
33842,neg
33843,neg
33844,neg
33845,neg
33846,neg
33847,neg
33848,neg
33849,neg
33850,pos
33851,neg
33852,neg
33853,neg
33854,neg
33855,neg
33856,neg
33857,neg
33858,neg
33859,neg
33860,neg
33861,pos
33862,neg
33863,pos
33864,neg
33865,neg
33866,neg
33867,pos
33868,neg
33869,pos
33870,neg
33871,neg
33872,neg
33873,pos
33874,neg
33875,neg
33876,neg
33877,pos
33878,neg
33879,pos
33880,neg
33881,pos
33882,pos
33883,neg
33884,neg
33885,neg
33886,neg
33887,neg
33888,neg
33889,neg
33890,neg
33891,pos
33892,pos
33893,pos
33894,pos
33895,pos
33896,neg
33897,neg
33898,pos
33899,pos
33900,neg
33901,neg
33902,neg
33903,pos
33904,pos
33905,neg
33906,neg
33907,neg
33908,neg
33909,neg
33910,neg
33911,neg
33912,neg
33913,pos
33914,neg
33915,neg
33916,neg
33917,neg
33918,pos
33919,pos
33920,pos
33921,neg
33922,pos
33923,pos
33924,neg
33925,neg
33926,neg
33927,pos
33928,neg
33929,neg
33930,neg
33931,neg
33932,neg
33933,pos
33934,neg
33935,pos
33936,neg
33937,neg
33938,pos
33939,neg
33940,neg
33941,neg
33942,pos
33943,pos
33944,neg
33945,neg
33946,neg
33947,neg
33948,neg
33949,neg
33950,pos
33951,neg
33952,neg
33953,neg
33954,neg
33955,neg
33956,pos
33957,neg
33958,pos
33959,pos
33960,pos
33961,neg
33962,neg
33963,neg
33964,neg
33965,neg
33966,pos
33967,neg
33968,neg
33969,neg
33970,pos
33971,pos
33972,neg
33973,neg
33974,pos
33975,neg
33976,neg
33977,neg
33978,neg
33979,neg
33980,neg
33981,neg
33982,pos
33983,neg
33984,neg
33985,pos
33986,neg
33987,pos
33988,neg
33989,neg
33990,neg
33991,pos
33992,neg
33993,neg
33994,neg
33995,pos
33996,neg
33997,neg
33998,neg
33999,pos
34000,neg
34001,neg
34002,neg
34003,pos
34004,neg
34005,pos
34006,neg
34007,neg
34008,neg
34009,neg
34010,neg
34011,neg
34012,neg
34013,neg
34014,neg
34015,neg
34016,neg
34017,neg
34018,neg
34019,pos
34020,pos
34021,pos
34022,neg
34023,neg
34024,neg
34025,neg
34026,neg
34027,neg
34028,neg
34029,neg
34030,pos
34031,neg
34032,neg
34033,neg
34034,neg
34035,neg
34036,pos
34037,neg
34038,neg
34039,neg
34040,neg
34041,neg
34042,neg
34043,neg
34044,neg
34045,neg
34046,neg
34047,neg
34048,neg
34049,neg
34050,neg
34051,neg
34052,pos
34053,neg
34054,pos
34055,neg
34056,neg
34057,neg
34058,neg
34059,neg
34060,neg
34061,neg
34062,neg
34063,neg
34064,neg
34065,neg
34066,neg
34067,neg
34068,neg
34069,neg
34070,pos
34071,neg
34072,neg
34073,neg
34074,neg
34075,neg
34076,neg
34077,neg
34078,neg
34079,pos
34080,pos
34081,neg
34082,neg
34083,neg
34084,neg
34085,neg
34086,neg
34087,pos
34088,neg
34089,pos
34090,neg
34091,neg
34092,neg
34093,neg
34094,pos
34095,neg
34096,neg
34097,pos
34098,neg
34099,pos
34100,neg
34101,neg
34102,neg
34103,pos
34104,pos
34105,neg
34106,neg
34107,pos
34108,pos
34109,neg
34110,neg
34111,neg
34112,neg
34113,neg
34114,neg
34115,neg
34116,neg
34117,neg
34118,neg
34119,neg
34120,neg
34121,neg
34122,neg
34123,neg
34124,neg
34125,neg
34126,neg
34127,neg
34128,neg
34129,neg
34130,neg
34131,neg
34132,neg
34133,neg
34134,neg
34135,neg
34136,neg
34137,neg
34138,pos
34139,neg
34140,neg
34141,pos
34142,pos
34143,pos
34144,neg
34145,pos
34146,neg
34147,neg
34148,pos
34149,neg
34150,neg
34151,pos
34152,neg
34153,pos
34154,neg
34155,neg
34156,neg
34157,neg
34158,pos
34159,neg
34160,neg
34161,pos
34162,pos
34163,pos
34164,neg
34165,neg
34166,neg
34167,pos
34168,neg
34169,pos
34170,neg
34171,pos
34172,neg
34173,neg
34174,neg
34175,neg
34176,neg
34177,neg
34178,pos
34179,neg
34180,neg
34181,neg
34182,neg
34183,neg
34184,neg
34185,pos
34186,neg
34187,neg
34188,neg
34189,neg
34190,neg
34191,pos
34192,pos
34193,neg
34194,neg
34195,pos
34196,pos
34197,neg
34198,neg
34199,neg
34200,neg
34201,neg
34202,neg
34203,neg
34204,pos
34205,neg
34206,pos
34207,neg
34208,pos
34209,neg
34210,pos
34211,neg
34212,pos
34213,neg
34214,neg
34215,neg
34216,neg
34217,neg
34218,pos
34219,neg
34220,neg
34221,pos
34222,neg
34223,neg
34224,neg
34225,pos
34226,neg
34227,pos
34228,pos
34229,neg
34230,pos
34231,neg
34232,pos
34233,pos
34234,neg
34235,neg
34236,neg
34237,neg
34238,neg
34239,neg
34240,neg
34241,neg
34242,pos
34243,neg
34244,neg
34245,neg
34246,neg
34247,neg
34248,neg
34249,neg
34250,pos
34251,neg
34252,neg
34253,neg
34254,neg
34255,neg
34256,neg
34257,neg
34258,neg
34259,neg
34260,neg
34261,neg
34262,neg
34263,neg
34264,pos
34265,neg
34266,neg
34267,neg
34268,neg
34269,neg
34270,pos
34271,pos
34272,neg
34273,neg
34274,pos
34275,neg
34276,neg
34277,neg
34278,pos
34279,pos
34280,neg
34281,neg
34282,neg
34283,pos
34284,neg
34285,neg
34286,pos
34287,neg
34288,neg
34289,neg
34290,neg
34291,neg
34292,neg
34293,neg
34294,neg
34295,neg
34296,pos
34297,neg
34298,neg
34299,neg
34300,neg
34301,neg
34302,neg
34303,pos
34304,neg
34305,neg
34306,neg
34307,neg
34308,neg
34309,neg
34310,neg
34311,neg
34312,neg
34313,neg
34314,neg
34315,neg
34316,neg
34317,neg
34318,neg
34319,neg
34320,neg
34321,neg
34322,neg
34323,neg
34324,neg
34325,neg
34326,neg
34327,neg
34328,neg
34329,neg
34330,neg
34331,neg
34332,pos
34333,neg
34334,neg
34335,pos
34336,pos
34337,neg
34338,neg
34339,neg
34340,neg
34341,neg
34342,neg
34343,neg
34344,neg
34345,neg
34346,neg
34347,neg
34348,neg
34349,neg
34350,neg
34351,neg
34352,pos
34353,pos
34354,neg
34355,neg
34356,neg
34357,neg
34358,neg
34359,neg
34360,neg
34361,neg
34362,neg
34363,pos
34364,pos
34365,neg
34366,pos
34367,neg
34368,neg
34369,neg
34370,neg
34371,neg
34372,neg
34373,neg
34374,pos
34375,neg
34376,pos
34377,pos
34378,neg
34379,neg
34380,neg
34381,neg
34382,pos
34383,neg
34384,neg
34385,neg
34386,neg
34387,pos
34388,neg
34389,neg
34390,neg
34391,neg
34392,neg
34393,neg
34394,neg
34395,neg
34396,neg
34397,neg
34398,neg
34399,pos
34400,neg
34401,neg
34402,pos
34403,neg
34404,pos
34405,neg
34406,neg
34407,neg
34408,neg
34409,neg
34410,pos
34411,neg
34412,neg
34413,neg
34414,neg
34415,neg
34416,neg
34417,neg
34418,neg
34419,neg
34420,pos
34421,pos
34422,neg
34423,neg
34424,neg
34425,neg
34426,neg
34427,pos
34428,neg
34429,neg
34430,neg
34431,neg
34432,neg
34433,neg
34434,neg
34435,neg
34436,neg
34437,neg
34438,neg
34439,pos
34440,neg
34441,neg
34442,neg
34443,pos
34444,pos
34445,neg
34446,neg
34447,neg
34448,neg
34449,pos
34450,pos
34451,pos
34452,pos
34453,neg
34454,neg
34455,neg
34456,pos
34457,neg
34458,neg
34459,pos
34460,neg
34461,neg
34462,neg
34463,neg
34464,pos
34465,pos
34466,neg
34467,neg
34468,pos
34469,neg
34470,neg
34471,neg
34472,neg
34473,neg
34474,neg
34475,neg
34476,neg
34477,neg
34478,neg
34479,neg
34480,neg
34481,neg
34482,neg
34483,neg
34484,neg
34485,neg
34486,neg
34487,neg
34488,neg
34489,pos
34490,pos
34491,pos
34492,pos
34493,neg
34494,pos
34495,neg
34496,neg
34497,neg
34498,neg
34499,pos
34500,neg
34501,neg
34502,neg
34503,pos
34504,pos
34505,neg
34506,neg
34507,neg
34508,neg
34509,neg
34510,neg
34511,neg
34512,neg
34513,neg
34514,neg
34515,neg
34516,neg
34517,neg
34518,pos
34519,neg
34520,neg
34521,pos
34522,pos
34523,neg
34524,pos
34525,neg
34526,neg
34527,pos
34528,neg
34529,neg
34530,pos
34531,neg
34532,neg
34533,pos
34534,neg
34535,neg
34536,neg
34537,neg
34538,neg
34539,pos
34540,neg
34541,neg
34542,neg
34543,neg
34544,neg
34545,neg
34546,neg
34547,neg
34548,neg
34549,neg
34550,pos
34551,neg
34552,neg
34553,neg
34554,neg
34555,neg
34556,neg
34557,pos
34558,pos
34559,neg
34560,neg
34561,neg
34562,neg
34563,pos
34564,neg
34565,pos
34566,neg
34567,neg
34568,pos
34569,neg
34570,pos
34571,pos
34572,neg
34573,neg
34574,neg
34575,neg
34576,pos
34577,neg
34578,neg
34579,neg
34580,neg
34581,neg
34582,neg
34583,neg
34584,neg
34585,neg
34586,neg
34587,neg
34588,neg
34589,neg
34590,neg
34591,neg
34592,neg
34593,neg
34594,neg
34595,neg
34596,neg
34597,neg
34598,neg
34599,neg
34600,neg
34601,neg
34602,neg
34603,neg
34604,neg
34605,neg
34606,pos
34607,neg
34608,neg
34609,neg
34610,neg
34611,neg
34612,neg
34613,neg
34614,neg
34615,neg
34616,neg
34617,neg
34618,neg
34619,neg
34620,neg
34621,neg
34622,neg
34623,neg
34624,neg
34625,neg
34626,pos
34627,neg
34628,neg
34629,pos
34630,neg
34631,pos
34632,neg
34633,neg
34634,pos
34635,neg
34636,pos
34637,pos
34638,neg
34639,neg
34640,neg
34641,neg
34642,neg
34643,neg
34644,pos
34645,neg
34646,neg
34647,pos
34648,neg
34649,pos
34650,neg
34651,neg
34652,neg
34653,neg
34654,neg
34655,neg
34656,neg
34657,neg
34658,neg
34659,neg
34660,pos
34661,neg
34662,neg
34663,neg
34664,neg
34665,neg
34666,neg
34667,pos
34668,neg
34669,neg
34670,neg
34671,neg
34672,neg
34673,neg
34674,neg
34675,pos
34676,neg
34677,pos
34678,pos
34679,neg
34680,neg
34681,neg
34682,neg
34683,neg
34684,neg
34685,neg
34686,neg
34687,neg
34688,pos
34689,neg
34690,neg
34691,neg
34692,neg
34693,neg
34694,neg
34695,pos
34696,neg
34697,pos
34698,neg
34699,neg
34700,neg
34701,neg
34702,neg
34703,neg
34704,neg
34705,neg
34706,neg
34707,neg
34708,neg
34709,neg
34710,neg
34711,neg
34712,neg
34713,neg
34714,pos
34715,pos
34716,neg
34717,neg
34718,neg
34719,neg
34720,pos
34721,neg
34722,neg
34723,neg
34724,neg
34725,pos
34726,neg
34727,pos
34728,neg
34729,neg
34730,pos
34731,neg
34732,pos
34733,neg
34734,neg
34735,neg
34736,neg
34737,neg
34738,neg
34739,pos
34740,neg
34741,neg
34742,neg
34743,neg
34744,neg
34745,neg
34746,neg
34747,neg
34748,pos
34749,neg
34750,neg
34751,neg
34752,neg
34753,pos
34754,neg
34755,neg
34756,neg
34757,neg
34758,neg
34759,neg
34760,neg
34761,neg
34762,neg
34763,pos
34764,neg
34765,neg
34766,neg
34767,pos
34768,neg
34769,neg
34770,neg
34771,neg
34772,neg
34773,neg
34774,neg
34775,neg
34776,neg
34777,neg
34778,neg
34779,neg
34780,neg
34781,neg
34782,neg
34783,neg
34784,neg
34785,neg
34786,neg
34787,neg
34788,neg
34789,pos
34790,neg
34791,neg
34792,neg
34793,neg
34794,neg
34795,neg
34796,neg
34797,pos
34798,pos
34799,neg
34800,neg
34801,neg
34802,pos
34803,neg
34804,neg
34805,neg
34806,pos
34807,neg
34808,pos
34809,neg
34810,pos
34811,neg
34812,pos
34813,neg
34814,neg
34815,neg
34816,pos
34817,neg
34818,pos
34819,neg
34820,neg
34821,pos
34822,neg
34823,pos
34824,neg
34825,neg
34826,neg
34827,neg
34828,neg
34829,neg
34830,pos
34831,pos
34832,neg
34833,neg
34834,neg
34835,neg
34836,neg
34837,pos
34838,neg
34839,neg
34840,neg
34841,pos
34842,neg
34843,pos
34844,pos
34845,neg
34846,neg
34847,pos
34848,neg
34849,neg
34850,neg
34851,neg
34852,neg
34853,neg
34854,neg
34855,neg
34856,neg
34857,neg
34858,neg
34859,pos
34860,neg
34861,neg
34862,pos
34863,neg
34864,pos
34865,neg
34866,neg
34867,neg
34868,neg
34869,neg
34870,pos
34871,pos
34872,neg
34873,neg
34874,neg
34875,neg
34876,neg
34877,neg
34878,neg
34879,neg
34880,pos
34881,neg
34882,neg
34883,pos
34884,neg
34885,pos
34886,pos
34887,pos
34888,neg
34889,neg
34890,pos
34891,neg
34892,neg
34893,neg
34894,neg
34895,neg
34896,neg
34897,neg
34898,neg
34899,neg
34900,pos
34901,neg
34902,pos
34903,neg
34904,pos
34905,neg
34906,neg
34907,neg
34908,neg
34909,neg
34910,neg
34911,neg
34912,neg
34913,neg
34914,neg
34915,neg
34916,neg
34917,neg
34918,pos
34919,pos
34920,neg
34921,neg
34922,neg
34923,neg
34924,pos
34925,pos
34926,pos
34927,neg
34928,neg
34929,neg
34930,neg
34931,neg
34932,neg
34933,neg
34934,neg
34935,neg
34936,neg
34937,neg
34938,neg
34939,neg
34940,neg
34941,pos
34942,neg
34943,neg
34944,neg
34945,neg
34946,neg
34947,pos
34948,neg
34949,neg
34950,neg
34951,neg
34952,neg
34953,neg
34954,pos
34955,pos
34956,neg
34957,neg
34958,neg
34959,pos
34960,neg
34961,neg
34962,neg
34963,pos
34964,pos
34965,pos
34966,pos
34967,neg
